編號,證券代號,證券名稱,累計次數,注意交易資訊,日期,收盤價,本益比
184,1762,中化生,29,最近六個營業日累積收盤價漲幅達28.18%。且04月17日元大證券商買進之比率為69.24%﹝第五款﹞。,109.04.17,45.80     ,30.33     
184,1762,中化生,29,最近六個營業日之累積週轉率為51.03%。且03月09日之週轉率為29.73%﹝第十款﹞。,109.03.09,48.30     ,49.29     
185,1783,和康生,1,最近六個營業日累積收盤價漲幅達29.18%。且05月04日之成交量為最近六十個營業日日平均成交量之8.63倍﹝第三款﹞。,109.05.04,29.20     ,33.56     
186,1789,神隆,1,最近六個營業日累積收盤價漲幅達28.89%。且03月09日之成交量為最近六十個營業日日平均成交量之12.34 倍﹝第三款﹞。,109.03.09,37.50     ,113.64    
187,1795,美時,5,最近六個營業日累積收盤價跌幅達45.97%﹝第一款﹞。,109.03.23,44.55     ,16.32     
187,1795,美時,5,最近六個營業日累積收盤價跌幅達45.23%﹝第一款﹞。,109.03.20,49.50     ,18.13     
187,1795,美時,5,最近六個營業日累積收盤價跌幅達58.92%﹝第一款﹞。,109.03.19,47.70     ,19.47     
187,1795,美時,5,最近六個營業日累積收盤價跌幅達53.54%﹝第一款﹞。,109.03.18,53.00     ,21.63     
187,1795,美時,5,最近六個營業日累積收盤價跌幅達45.47%﹝第一款﹞。,109.03.17,58.80     ,24.00     
188,1805,寶徠,1,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為5.68倍。當日之成交量較最近六十個營業日之平均成交量放大為 22.87倍﹝第九款﹞。,109.06.29,9.88      ,-----     
189,1902,台紙,2,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為7.08倍。當日之成交量較最近六十個營業日之平均成交量放大為8.41倍﹝第九款﹞。,109.01.07,22.30     ,31.86     
189,1902,台紙,2,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為6.57倍。當日之成交量較最近六十個營業日之平均成交量放大為 18.69倍﹝第九款﹞。,109.01.06,23.00     ,32.86     
190,1903,士紙,8,最近六個營業日累積收盤價漲幅達35.46%﹝第一款﹞。最近六十個營業日起迄兩個營業日之收盤價漲幅達161.62% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達181.65% ﹝第二款﹞。,109.07.13,88.30     ,-----     
190,1903,士紙,8,最近六個營業日累積收盤價漲幅達32.63%﹝第一款﹞。,109.07.10,80.30     ,-----     
190,1903,士紙,8,最近六個營業日累積收盤價漲幅達34.87%﹝第一款﹞。,109.07.09,82.00     ,-----     
190,1903,士紙,8,最近六個營業日累積收盤價漲幅達39.75%﹝第一款﹞。最近六十個營業日起迄兩個營業日之收盤價漲幅達174.54% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達161.25% ﹝第二款﹞。,109.07.08,83.60     ,-----     
190,1903,士紙,8,最近六十個營業日起迄兩個營業日之收盤價漲幅達146.12% ﹝第二款﹞。,109.07.07,76.30     ,-----     
190,1903,士紙,8,最近六個營業日累積收盤價漲幅達34.64%﹝第一款﹞。,109.06.19,63.80     ,-----     
190,1903,士紙,8,最近六個營業日累積收盤價漲幅達31.20%。且04月21日之成交量為最近六十個營業日日平均成交量之11.85 倍﹝第三款﹞。,109.04.21,41.10     ,-----     
190,1903,士紙,8,最近六個營業日累積收盤價漲幅達26.30%。且04月20日之成交量為最近六十個營業日日平均成交量之6.77倍﹝第三款﹞。,109.04.20,39.85     ,-----     
191,1904,正隆,1,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為5.25倍。當日之成交量較最近六十個營業日之平均成交量放大為7.02倍﹝第九款﹞。,109.02.27,23.65     ,13.91     
192,1906,寶隆,2,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為5.57倍。當日之成交量較最近六十個營業日之平均成交量放大為6.80倍﹝第九款﹞。,109.03.02,15.95     ,11.73     
192,1906,寶隆,2,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為5.15倍。當日之成交量較最近六十個營業日之平均成交量放大為 24.01倍﹝第九款﹞。,109.02.27,16.10     ,11.84     
193,2007,燁興,6,最近六個營業日累積收盤價漲幅達40.15%﹝第一款﹞。且09月09日之成交量為最近六十個營業日日平均成交量之6.60倍﹝第三款﹞。,109.09.09,7.27      ,-----     
193,2007,燁興,6,最近六個營業日累積收盤價漲幅達46.27%﹝第一款﹞。且09月08日之成交量為最近六十個營業日日平均成交量之15.66 倍﹝第三款﹞。,109.09.08,7.00      ,-----     
193,2007,燁興,6,最近六個營業日累積收盤價漲幅達59.45%﹝第一款﹞。,109.09.07,7.23      ,-----     
193,2007,燁興,6,最近六個營業日累積收盤價漲幅達50.07%﹝第一款﹞。且09月04日之成交量為最近六十個營業日日平均成交量之17.18 倍﹝第三款﹞。,109.09.04,6.58      ,-----     
193,2007,燁興,6,最近六個營業日累積收盤價漲幅達40.23%﹝第一款﹞。,109.09.03,5.99      ,-----     
193,2007,燁興,6,最近六個營業日累積收盤價漲幅達30.57%。且09月02日之成交量為最近六十個營業日日平均成交量之6.95倍﹝第三款﹞。,109.09.02,5.45      ,-----     
194,2008,高興昌,9,最近六個營業日累積收盤價漲幅達32.52%﹝第一款﹞。且12月30日之成交量為最近六十個營業日日平均成交量之5.53倍﹝第三款﹞。,109.12.30,19.75     ,-----     
194,2008,高興昌,9,最近六個營業日累積收盤價漲幅達26.32%。且12月29日之成交量為最近六十個營業日日平均成交量之6.05倍﹝第三款﹞。,109.12.29,19.80     ,-----     
194,2008,高興昌,9,最近六個營業日累積收盤價漲幅達39.41%﹝第一款﹞。且12月28日之成交量為最近六十個營業日日平均成交量之14.57 倍﹝第三款﹞。,109.12.28,20.45     ,-----     
194,2008,高興昌,9,最近六個營業日累積收盤價漲幅達28.46%。且12月25日之成交量為最近六十個營業日日平均成交量之19.79 倍﹝第三款﹞。,109.12.25,19.25     ,-----     
194,2008,高興昌,9,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為7.82倍。當日之成交量較最近六十個營業日之平均成交量放大為 11.33倍﹝第九款﹞。,109.12.24,17.50     ,-----     
194,2008,高興昌,9,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為7.51倍。當日之成交量較最近六十個營業日之平均成交量放大為 14.96倍﹝第九款﹞。,109.12.23,15.95     ,-----     
194,2008,高興昌,9,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為6.88倍。當日之成交量較最近六十個營業日之平均成交量放大為 28.86倍﹝第九款﹞。,109.12.22,14.50     ,-----     
194,2008,高興昌,9,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為6.75倍。當日之成交量較最近六十個營業日之平均成交量放大為 13.80倍﹝第九款﹞。,109.09.10,14.45     ,-----     
194,2008,高興昌,9,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為5.88倍。當日之成交量較最近六十個營業日之平均成交量放大為 26.16倍﹝第九款﹞。,109.09.09,14.35     ,-----     
195,2009,第一銅,12,最近六個營業日累積收盤價漲幅達41.12%﹝第一款﹞。且12月24日之成交量為最近六十個營業日日平均成交量之6.06倍﹝第三款﹞。且12月24日之週轉率為18.62%﹝第四款﹞。最近三十個營業日起迄兩個營業日之收盤價漲幅達184.59% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達203.69% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達235.18% ﹝第二款﹞。,109.12.24,27.15     ,905.00    
195,2009,第一銅,12,最近六個營業日累積收盤價漲幅達41.75%﹝第一款﹞。且12月23日之成交量為最近六十個營業日日平均成交量之6.85倍﹝第三款﹞。且12月23日之週轉率為18.92%﹝第四款﹞。最近三十個營業日起迄兩個營業日之收盤價漲幅達175.36% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達188.48% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達227.26% ﹝第二款﹞。,109.12.23,26.05     ,868.33    
195,2009,第一銅,12,最近六個營業日累積收盤價漲幅達30.44%。且12月22日之成交量為最近六十個營業日日平均成交量之11.17 倍﹝第三款﹞。且12月22日之週轉率為27.40%﹝第四款﹞。,109.12.22,23.70     ,790.00    
195,2009,第一銅,12,最近六個營業日累積收盤價漲幅達34.81%﹝第一款﹞。且12月21日凱基證券商買進之比率為43.54%﹝第五款﹞。最近三十個營業日起迄兩個營業日之收盤價漲幅達157.39% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達172.06% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達209.40% ﹝第二款﹞。,109.12.21,24.35     ,811.67    
195,2009,第一銅,12,最近六個營業日累積收盤價漲幅達29.68%。且12月18日之成交量為最近六十個營業日日平均成交量之7.56倍﹝第三款﹞。且12月18日之週轉率為14.84%﹝第四款﹞。最近三十個營業日起迄兩個營業日之收盤價漲幅達131.69% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達132.42% 。最近九十個營業日起迄兩個營業日之收盤價漲幅達179.31% ﹝第二款﹞。,109.12.18,22.15     ,738.33    
195,2009,第一銅,12,最近六個營業日累積收盤價漲幅達43.51%﹝第一款﹞。,109.12.02,17.10     ,570.00    
195,2009,第一銅,12,最近六個營業日累積收盤價漲幅達45.04%﹝第一款﹞。且12月01日之成交量為最近六十個營業日日平均成交量之13.42 倍﹝第三款﹞。且12月01日之週轉率為14.82%﹝第四款﹞。,109.12.01,17.60     ,586.67    
195,2009,第一銅,12,最近六個營業日累積收盤價漲幅達44.60%﹝第一款﹞。且11月30日凱基證券商買進之比率為36.25%﹝第五款﹞。,109.11.30,16.00     ,533.33    
195,2009,第一銅,12,最近六個營業日累積收盤價漲幅達39.24%﹝第一款﹞。且11月27日之成交量為最近六十個營業日日平均成交量之8.46倍﹝第三款﹞。,109.11.27,14.55     ,485.00    
195,2009,第一銅,12,最近六個營業日累積收盤價漲幅達28.35%。且11月26日之成交量為最近六十個營業日日平均成交量之11.22 倍﹝第三款﹞。,109.11.26,13.25     ,441.67    
195,2009,第一銅,12,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為5.33倍。當日之成交量較最近六十個營業日之平均成交量放大為 12.21倍﹝第九款﹞。,109.09.15,10.80     ,-----     
195,2009,第一銅,12,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為5.91倍。當日之成交量較最近六十個營業日之平均成交量放大為 33.08倍﹝第九款﹞。,109.03.27,6.28      ,-----     
196,2010,春源,2,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為6.07倍。當日之成交量較最近六十個營業日之平均成交量放大為5.54倍﹝第九款﹞。,109.09.14,11.50     ,25.56     
196,2010,春源,2,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為5.86倍。當日之成交量較最近六十個營業日之平均成交量放大為 24.05倍﹝第九款﹞。,109.09.11,11.30     ,25.11     
197,2017,官田鋼,2,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為6.38倍。當日之成交量較最近六十個營業日之平均成交量放大為6.86倍﹝第九款﹞。,109.03.13,6.80      ,-----     
197,2017,官田鋼,2,最近六個營業日平均成交量較最近六十個營業日之日平均成交量放大為5.42倍。當日之成交量較最近六十個營業日之平均成交量放大為7.24倍﹝第九款﹞。,109.03.11,7.22      ,-----     
198,2022,聚亨,2,最近六個營業日累積收盤價漲幅達31.44%。且12月24日之成交量為最近六十個營業日日平均成交量之8.81倍﹝第三款﹞。,109.12.24,8.37      ,-----     
198,2022,聚亨,2,最近六個營業日累積收盤價漲幅達29.53%。且12月23日之成交量為最近六十個營業日日平均成交量之11.44 倍﹝第三款﹞。,109.12.23,8.20      ,-----     
199,2025,千興,8,最近六個營業日累積收盤價漲幅達28.80%。且12月01日凱基證券商賣出之比率為44.41%﹝第五款﹞。,109.12.01,3.15      ,-----     
199,2025,千興,8,最近六個營業日累積收盤價漲幅達28.01%。且11月30日凱基證券商買進之比率為49.33%﹝第五款﹞。,109.11.30,3.19      ,-----     
199,2025,千興,8,最近六個營業日累積收盤價漲幅達30.74%。且09月23日之成交量為最近六十個營業日日平均成交量之9.09倍﹝第三款﹞。最近三十個營業日起迄兩個營業日之收盤價漲幅達117.93% 。最近六十個營業日起迄兩個營業日之收盤價漲幅達130.45% ﹝第二款﹞。,109.09.23,4.01      ,-----     
199,2025,千興,8,最近三十個營業日起迄兩個營業日之收盤價漲幅達110.98% ﹝第二款﹞。,109.09.22,3.65      ,-----     
199,2025,千興,8,最近六個營業日累積收盤價漲幅達26.64%。且09月15日之成交量為最近六十個營業日日平均成交量之10.27 倍﹝第三款﹞。,109.09.15,3.00      ,-----     
199,2025,千興,8,最近六個營業日累積收盤價漲幅達33.45%。且09月14日之成交量為最近六十個營業日日平均成交量之7.09倍﹝第三款﹞。,109.09.14,2.91      ,-----     
199,2025,千興,8,最近六個營業日累積收盤價漲幅達47.27%。且09月09日之成交量為最近六十個營業日日平均成交量之21.52 倍﹝第三款﹞。,109.09.09,2.77      ,-----     
199,2025,千興,8,最近六個營業日累積收盤價漲幅達33.42%。且05月05日之成交量為最近六十個營業日日平均成交量之5.67倍﹝第三款﹞。且05月05日富邦證券商買進之比率為80.43%。且05月05日元大證券商賣出之比率為57.61%﹝第五款﹞。,109.05.05,1.90      ,-----     
200,2028,威致,8,最近三十個營業日起迄兩個營業日之收盤價漲幅達120.00% ﹝第二款﹞。,109.12.18,22.55     ,21.27     
200,2028,威致,8,最近六個營業日累積收盤價漲幅達30.93%。且12月14日之成交量為最近六十個營業日日平均成交量之6.51倍﹝第三款﹞。,109.12.14,21.50     ,20.28     
